809,warm,10.50.6.9,1,1,0,150,9.142857551574707,324.21563720703125,0.7099999785423279,7.314286231994629,915.8287963867188,0.7099999785423279,0,3300,0.7099999785423279,0,8200,24,metal5,,,,,b46c5d0443042ad52e21498dabfb8a7b
810,bright,10.50.6.9,1,1,0,150,-0.3047619163990021,527.9570922851562,0.7099999785423279,9.447619438171387,1267.6248779296875,0.7099999785423279,5.485714435577393,3271.56396484375,0.7099999785423279,0,8200,24,metal5,,,,,06383bfbbaabb90a446e65c55b66e885
811,warm,10.50.6.9,1,1,-0,129.07257080078125,0,82,0.7099999785423279,9.752381324768066,413.72930908203125,0.7099999785423279,0,10000,0.7099999785423279,-0.9142857789993286,3712.422607421875,26,jazz1,,,,,739af64bdcd8829ef93c93792cb138af
812,bright,10.50.6.9,1,1,-0,129.07257080078125,0,82,0.7099999785423279,0.9142857789993286,413.72930908203125,0.7099999785423279,-1.2190476655960083,5937.16259765625,0.7099999785423279,12,2731.014892578125,26,jazz1,,,,,93455d7be99e30ef4b7e806247cc72d6
813,warm,10.50.6.9,1,1,0,150.00001525878906,8.533333778381348,215.95504760742188,0.7099999785423279,0,4700,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,jazz2,,,,,36f651b6e84ee64e7c603d9da520a963
814,bright,10.50.6.9,1,1,0,150.00001525878906,-0.3047619163990021,208.29415893554688,0.7099999785423279,0.3047619163990021,4700,0.7099999785423279,9.447619438171387,1990.990478515625,0.7099999785423279,6.704761981964111,3184.129638671875,26,jazz2,,,,,c3a4390d5d0096736f9df43199b5b00e
815,warm,10.50.6.9,1,1,0,150.00001525878906,10.057143211364746,170.76646423339844,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,jazz3,,,,,0af1872816e1fb0e88e234c766416517
816,bright,10.50.6.9,1,1,0,150.00001525878906,-0,167.71018981933594,0.7099999785423279,11.276190757751465,1560.2236328125,0.7099999785423279,12,2962.22607421875,0.7099999785423279,6.704761981964111,4063.24560546875,26,jazz3,,,,,7e15632da6260c342ac42a42eb8aa173
817,warm,10.50.6.9,1,1,0,150.00001525878906,10.971428871154785,132.61683654785156,0.7099999785423279,5.180952548980713,523.2112426757812,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,jazz4,,,,,3909ef72cb57e8a673fe68e448ec73cc
818,bright,10.50.6.9,1,1,0,150.00001525878906,0.3047619163990021,129.07257080078125,0.7099999785423279,0.3047619163990021,523.2112426757812,0.7099999785423279,12,1518.525634765625,0.7099999785423279,3.6571431159973145,3780.076171875,26,jazz4,,,,,0896227c2aae4ba63ffc8340e9376564
819,warm,10.50.6.9,1,1,0,150.00001525878906,7.923810005187988,153.22998046875,0.7099999785423279,3.047619104385376,621.13623046875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,jazz5,,,,,49b313236307c9a6f48208f0df2d1ee6
820,bright,10.50.6.9,1,1,0,150.00001525878906,0.3047619163990021,153.22998046875,0.7099999785423279,-0,615.5527954101562,0.7099999785423279,12,2428.53125,0.7099999785423279,8.228571891784668,4063.24560546875,26,jazz5,,,,,f3541d701ee96d0e2b54e83e8ff16943
821,warm,10.50.6.9,1,1,-0,145.1490936279297,5.180952548980713,273.1015319824219,0.7099999785423279,2.4380953311920166,821.7798461914062,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,metal1,,,,,86747171811abeccbf9456dd7cbbb0e3
822,bright,10.50.6.9,1,1,-0,145.1490936279297,-0.3047619163990021,288.305908203125,0.7099999785423279,0.3047619163990021,807.0721435546875,0.7099999785423279,5.790476322174072,2540.689208984375,0.7099999785423279,3.3523809909820557,3548.538818359375,26,metal1,,,,,01bb65e9bb686cc2e73c972bf15cc961
823,warm,10.50.6.9,1,1,0,150.00001525878906,10.361905097961426,206.42178344726562,0.7099999785423279,-0.3047619163990021,1002.3744506835938,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,metal2,,,,,1b17971bb42bd71c9dfb8b3179015337
824,bright,10.50.6.9,1,1,0,150.00001525878906,-0,206.42178344726562,0.7099999785423279,-0.3047619163990021,1002.3744506835938,0.7099999785423279,3.047619104385376,1438.4432373046875,0.7099999785423279,0.6095238327980042,6676.6611328125,26,metal2,,,,,8d82751e97ba9dd1648ae62f1770d6e5
825,warm,10.50.6.9,1,1,-12,54.245452880859375,10.361905097961426,202.7273712158203,0.7099999785423279,0,999.9998779296875,0.7099999785423279,-4.266666889190674,3242.15576171875,0.7099999785423279,0,8200,26,metal3,,,,,c1cc59b5a516f7ff030b86776b22f963
826,bright,10.50.6.9,1,1,-0,52.795711517333984,-0,199.0990753173828,0.7099999785423279,0,999.9998779296875,0.7099999785423279,10.666666984558105,2342.38037109375,0.7099999785423279,3.047619104385376,4328.36669921875,26,metal3,,,,,a96d56560e9e2ea889d21b28a9111c25
827,warm,10.50.6.9,1,1,-4.266666889190674,41.748207092285156,6.095238208770752,141.2698974609375,0.7099999785423279,3.3523809909820557,610.01953125,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,26,metal4,,,,,50d3209f34f8e976eb8a197e869bce81
828,bright,10.50.6.9,1,1,-0.6095238327980042,40.63246154785156,-0.9142857789993286,145.1490936279297,0.7099999785423279,-0,604.5359497070312,0.7099999785423279,6.400000095367432,1920.361083984375,0.7099999785423279,4.876190662384033,4447.2216796875,26,metal4,,,,,7682444929515bf208541bbe16b5835f
829,warm,10.50.6.9,1,1,-12,58.83794021606445,7.009523868560791,254.06895446777344,0.7099999785423279,-0,1002.3744506835938,0.7099999785423279,0,3299.99951171875,0.7099999785423279,-12,7508.267578125,26,metal5,,,,,fed632659c4830fa84aa540ea619b36c
830,bright,10.50.6.9,1,1,-12,114.77665710449219,0.3047619163990021,256.3735046386719,0.7099999785423279,-0,1002.3744506835938,0.7099999785423279,9.142857551574707,2610.455078125,0.7099999785423279,3.047619104385376,7241.91552734375,26,metal5,,,,,5a0d960d5d677c7c0ec049f7de361fed
831,"drum 1",124.170.75.117,2,2,7.314286231994629,146.4656982421875,2.2100000381469727,560,0.7099999785423279,4.266666889190674,1058.1796875,0.7099999785423279,1.440000057220459,3300,0.7099999785423279,7.009523868560791,5830.9033203125,,,,,,,b3ed3f3cc2860c7f48efaad27cf7d822
832,"mix 1",124.170.150.96,2,2,7.3142852783203125,154.61985778808594,9.447620391845703,456.9339904785156,0.7100000381469727,0,999.9998779296875,0.7100000381469727,6.095237731933594,3071.174072265625,0.7100000381469727,12,7176.818359375,,,,,,,a5d5184513a0c21b321f83bfe702e0f3
833,reset,10.33.223.207,1,1,0,150.00001525878906,0,559.9999389648438,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,,,UK,10,32,English,473588fe886c747a1c4543dca2429759
834,beef,62.232.56.222,1,1,-1.523809552192688,22,5.790476322174072,82,0.7099999785423279,-4.5714287757873535,1029.899169921875,0.7099999785423279,1.8285715579986572,3422.65625,0.7099999785423279,0,8200,,,London,medium,25,Dutch,7779d6671164960ae2da4ade3e5bcc9a
835,beef,62.232.56.222,1,1,-1.523809552192688,22,5.790476322174072,82,0.7099999785423279,-4.5714287757873535,1029.899169921875,0.7099999785423279,1.8285715579986572,3422.65625,0.7099999785423279,0,8200,pop,"kick drum",London,medium,25,Dutch,22e8e33d81919b77c9676db08918edd6
836,beef,62.232.56.222,1,1,-1.523809552192688,22,5.790476322174072,82,0.7099999785423279,-4.5714287757873535,1029.899169921875,0.7099999785423279,1.8285715579986572,3422.65625,0.7099999785423279,0,8200,pop,"kick drum",London,medium,25,Dutch,509f0d6c10a75b9c933a5474e7ea95f2
837,kick,62.232.56.222,1,1,-8.533333778381348,22,3.6571431159973145,82,0.7099999785423279,4.5714287757873535,958.1249389648438,1.6731353998184204,8.838095664978027,4823.72900390625,1.9461323022842407,-12,7307.6044921875,pop,"kick drum",London,medium,25,Dutch,97e9c08c96a855f4ea9f3c854187a94e
838,lively,62.232.56.222,1,1,-12,66.16645050048828,1.8285715579986572,153.22998046875,0.7099999785423279,-6.704761981964111,604.5359497070312,0.7099999785423279,3.047619104385376,3746.0966796875,1.537445306777954,5.485714435577393,11686.826171875,,,London,medium,25,Dutch,0b81c9d07a543ee4daff7c83997fc727
839,thin,62.232.56.222,1,1,-12,225.9285888671875,0,560,0.7099999785423279,-7.009523868560791,2495.217529296875,8.129866600036621,2.4380953311920166,7176.8173828125,3.8141205310821533,3.6571431159973145,10206.4111328125,pop,hi-hat,London,medium,25,Dutch,9d019232c5aeec640e71e84cad26d2c8
840,contour,62.232.56.222,1,1,0,150,-6.400000095367432,1002.3744506835938,0.744062602519989,6.400000095367432,180,0.7099999785423279,5.790476322174072,3271.564208984375,0.7099999785423279,-1.2190476655960083,6100.1943359375,,,London,medium,25,Dutch,e4393531f91ba1a15ac1061eb52d4456
841,oink,62.232.56.222,1,1,-7.314286231994629,22,4.876190662384033,96.68157958984375,0.7099999785423279,0.6095238327980042,309.9032287597656,1.2644424438476562,7.009523868560791,1127.224365234375,1.345384120941162,-6.704761981964111,5092.2802734375,pop,"bass guitar",London,medium,25,Dutch,1c1dcc0e66b2c088d394f021b804f042
842,bite,62.232.56.222,2,2,-12,149.13482666015625,0,560,0.7099999785423279,-10.666666984558105,345.3702392578125,2.1081979274749756,12,2385.06689453125,1.6196401119232178,0,8200,pop,organ,London,medium,25,Dutch,a14b44871e384db62f0002999d2af964
843,notchy,161.23.168.84,2,2,-8.40999984741211,246.33999633789062,9.869999885559082,315.4700012207031,0.47999998927116394,4.400000095367432,726.6900024414062,0.7099999785423279,4.699999809265137,2589.179931640625,0.6299999952316284,0,8200,pop,mix,London,medium,25,Dutch,cac363bbff8dad7b98eded4a5ecc9bf5
844,full,161.23.168.84,2,2,6.704761981964111,234.23806762695312,0,560,0.7099999785423279,0,1000,0.7099999785423279,3.3523809909820557,4407.2451171875,0.7099999785423279,0,8200,pop,mix,London,medium,25,Dutch,7f4c88615fa2b58892cd73f0be03e535
845,warm,10.33.233.76,1,1,1.8285715579986572,120.07743835449219,2.7428572177886963,593.7163696289062,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,-0,8753.9970703125,jazz1,guitar,birmingham,6,30,english,6a83d4290932bf2d42168bdcce47c051
846,bright,10.33.233.76,1,1,0,150.00001525878906,0,559.9999389648438,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3780.076171875,0.7099999785423279,2.7428572177886963,1835.58740234375,jazz1,guitar,birmingham,6,30,english,763a807be27041fcfc59432ab4bcc4e2
847,warm,10.33.233.76,1,1,0,166.20262145996094,2.4380953311920166,288.305908203125,1.244593858718872,0,999.9998779296875,0.7099999785423279,-3.047619104385376,3213.01171875,1.1946356296539307,0,10774.6328125,jazz2,guitar,birmingham,6,30,english,0e2b1f60b0ecd32ac4ea77095466f1e4
848,bright,10.33.233.76,1,1,0,150.00001525878906,-1.8285715579986572,1350.335693359375,0.7099999785423279,0,999.9998779296875,0.7099999785423279,2.4380953311920166,6211.361328125,0.7099999785423279,0,8200,jazz2,guitar,birmingham,6,30,english,60d9703b5a04875da159bd7cf5b22a29
849,warm,10.33.233.76,1,1,-1.523809552192688,151.8525848388672,2.7428572177886963,275.5787353515625,0.7099999785423279,1.2190476655960083,667.6661987304688,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,7307.6044921875,jazz3,guitar,birmingham,6,30,english,65a351a69c29f5a158b5c1e643560565
850,bright,10.33.233.76,1,1,0,150.00001525878906,-3.961905002593994,312.7142333984375,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,3.961905002593994,3071.17431640625,jazz3,guitar,birmingham,6,30,english,7445a71bc805fcb47f50b2a5a09f3154
851,warm,10.33.233.76,1,1,0,150.00001525878906,-2.4380953311920166,167.71018981933594,0.7099999785423279,3.047619104385376,428.9459228515625,0.7099999785423279,-2.133333444595337,1425.512939453125,0.7099999785423279,0,8200,jazz4,guitar,birmingham,6,30,english,5ca9acf2f424fbe73772a2a1718f1937
852,bright,10.33.233.76,1,1,0,150.00001525878906,-3.047619104385376,333.118408203125,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0.3047619163990021,2755.786865234375,0.7099999785423279,3.047619104385376,3883.875,jazz4,guitar,birmingham,6,30,english,a2d18bdb005fa862569b51dedf8d92ef
853,warm,10.33.233.76,1,1,-0.6095238327980042,402.672119140625,2.7428572177886963,711.2305297851562,0.7099999785423279,0,999.9998779296875,0.7099999785423279,-1.8285715579986572,3043.567138671875,0.7099999785423279,0,8200,jazz5,guitar,birmingham,6,30,english,7d3739abf13a64c05e674a4912801fce
854,bright,10.33.233.76,1,1,-0.9142857789993286,153.22998046875,-3.047619104385376,399.0524597167969,0.7099999785423279,0,999.9998779296875,0.7099999785423279,2.4380953311920166,3548.538818359375,0.7099999785423279,0,8200,jazz5,guitar,birmingham,6,30,english,c75a038d02c18f23245b37a6d2318cd2
855,warm,10.33.233.76,1,1,0,150.00001525878906,4.5714287757873535,384.89630126953125,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,metal1,guitar,birmingham,6,30,english,e6151274f9baa057ac005d8132d332ab
856,bright,10.33.233.76,1,1,0,150.00001525878906,-2.133333444595337,395.4653625488281,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,4.5714287757873535,3645.979736328125,metal1,guitar,birmingham,6,30,english,184307a5b99a86c8cfb697e0f666db3b
857,warm,10.33.233.76,1,1,0,150.00001525878906,4.266666889190674,212.0900115966797,0.7099999785423279,0,999.9998779296875,0.7099999785423279,-6.095238208770752,3919.104248046875,2.4904959201812744,-1.523809552192688,1802.735107421875,metal2,guitar,birmingham,6,30,english,5e1a1a7d9864330b55f0d44554ca6473
858,bright,10.33.233.76,1,1,-2.4380953311920166,158.86566162109375,0,212.0900115966797,0.7099999785423279,0,999.9998779296875,0.7099999785423279,3.6571431159973145,829.23388671875,2.4904959201812744,1.523809552192688,2179.138671875,metal2,guitar,birmingham,6,30,english,4ef20a24ab102b16ad799418416ebac6
859,warm,10.33.233.76,1,1,2.133333444595337,120.07743835449219,5.790476322174072,268.2137145996094,0.7099999785423279,0,999.9998779296875,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,metal3,guitar,birmingham,6,30,english,3b32dbef0f38c74ab5b8312e0a7c855d
860,bright,10.33.233.76,1,1,0,120.07743835449219,-3.047619104385376,391.91046142578125,0.7099999785423279,0,999.9998779296875,0.7099999785423279,3.047619104385376,3746.0966796875,0.7099999785423279,0,8200,metal3,guitar,birmingham,6,30,english,fbcf166661e8ce3843eda96e4ab92978
861,warm,10.33.233.76,1,1,0,150.00001525878906,3.6571431159973145,283.14599609375,0.7099999785423279,3.3523809909820557,557.3500366210938,0.7099999785423279,-0.3047619163990021,5937.16259765625,0.7099999785423279,-2.7428572177886963,8217.796875,metal4,guitar,birmingham,6,30,english,1000b124e41c0747131ef3900052c7c4
862,bright,10.33.233.76,1,1,0,150.00001525878906,-1.8285715579986572,280.60076904296875,0.7099999785423279,-2.4380953311920166,643.9811401367188,0.7099999785423279,3.047619104385376,4250.900390625,0.7099999785423279,0.6095238327980042,8143.9267578125,metal4,guitar,birmingham,6,30,english,e78e0a7e629a41dfa588a929a3999833
863,warm,10.33.233.76,1,1,0,150.00001525878906,3.047619104385376,234.23806762695312,0.7099999785423279,1.2190476655960083,785.5026245117188,0.7099999785423279,0,3299.99951171875,0.7099999785423279,0,8200,metal5,guitar,birmingham,6,30,english,f988fae1770ccc407637a167eb183016
864,bright,10.33.233.76,1,1,0,150.00001525878906,-2.7428572177886963,195.5357208251953,0.7099999785423279,3.6571431159973145,2300.457763671875,0.7099999785423279,2.7428572177886963,5327.45947265625,0.7099999785423279,0.9142857789993286,4867.48291015625,metal5,guitar,birmingham,6,30,english,12f94330fa8cacd715925a620dd5ed3e
865," warm",10.33.233.76,1,1,8.533333778381348,330.1239929199219,-12,509.22808837890625,0.7099999785423279,-9.447619438171387,1067.7779541015625,0.7099999785423279,-5.180952548980713,3016.208251953125,0.7099999785423279,-8.533333778381348,8070.72021484375,jazz1,guitar,,,,,54a5b0732a45140ac35659f15d6a9a1a
866,bright,10.33.233.76,1,1,11.580952644348145,151.8525848388672,-5.485714435577393,2159.550048828125,0.7099999785423279,12,1058.1795654296875,0.7099999785423279,12,6211.361328125,0.7099999785423279,12,5778.48828125,jazz1,guitar,,,,,a013751f1c852ab11839c1a1064bf847
867,warm,10.33.233.76,1,1,-12,178.65304565429688,-12,814.3927612304688,0.7099999785423279,-12,1077.46337890625,0.7099999785423279,-10.361905097961426,1362.5841064453125,0.7099999785423279,8.533333778381348,3580.726318359375,jazz2,guitar,,,,,96d62778b458f49fcd7fea18f33e79e4
868,bright,10.33.233.76,1,1,12,197.30935668945312,12,3679.05126953125,0.7099999785423279,12,993.364013671875,0.7099999785423279,12,3127.14208984375,0.7099999785423279,12,580,jazz2,guitar,,,,,41e04c2d4d39028d20f4263b1cb64f02
869,warm,10.33.233.76,1,1,-12,192.0361328125,-12,1326.168212890625,0.7099999785423279,-12,2586.989501953125,0.7099999785423279,-12,5473.74853515625,0.7099999785423279,-12,580,jazz3,guitar,,,,,e66bc6bee94f1bd4ff4da4d1f0f4b582
870,bright,10.33.233.76,1,1,12,48.23729705810547,12,113.74491882324219,0.7099999785423279,12,180,0.7099999785423279,12,1770.470947265625,0.7099999785423279,12,7048.37109375,jazz3,guitar,,,,,dc180abc959ef9009d83f7d709f254f0
871,bright,10.33.233.76,1,1,-12,116.86829376220703,12,527.9570922851562,0.7099999785423279,-12,1267.6248779296875,0.7099999785423279,12,3213.01171875,0.7099999785423279,-12,1425.512939453125,jazz4,guitar,,,,,12b5dc4b9727e4622d1fe500b1f49bb0
872,warm,10.33.233.76,1,1,-12,70.48371887207031,-12,93.25184631347656,0.7099999785423279,12,1738.7840576171875,0.7099999785423279,-12,1770.470947265625,0.7099999785423279,12,6267.70263671875,jazz4,guitar,,,,,2184218d26657a4bee08e8bf4bdfb37d
873,warm,10.33.233.76,1,1,-12,137.49436950683594,-12,301.6208801269531,0.7099999785423279,-12,993.364013671875,0.7099999785423279,-12,2755.786865234375,0.7099999785423279,-12,867.53076171875,jazz4,guitar,,,,,bb3d6a73c046b16df51f43d203f6ceb3
874,bright,10.33.233.76,1,1,12,75.08268737792969,12,3301.2392578125,0.7099999785423279,12,3746.0966796875,0.7099999785423279,12,9755.8525390625,0.7099999785423279,12,15602.2333984375,jazz5,guitar,,,,,4cd2892ec71260679dc0e819282c42b9
875,warm,10.33.233.76,1,1,-12,125.6230239868164,-11.276190757751465,82,0.7099999785423279,-12,180,0.7099999785423279,-12,220,0.7099999785423279,-12,649.8224487304688,jazz5,guitar,,,,,e1fc069066091d8e11bc32613413127a
876,bright,10.33.233.76,1,1,12,140.00001525878906,12,583.0903930664062,0.7099999785423279,-12,875.3998413085938,0.7099999785423279,12,1058.1795654296875,0.7099999785423279,12,580,jazz4,guitar,,,,,8d2f2fdc3bb7c41a9ec336b00ccac57a
877,bright,10.33.233.76,1,1,12,124.49378967285156,12,1477.942138671875,0.7099999785423279,12,4700,0.7099999785423279,12,717.6818237304688,0.7099999785423279,0,8200,metal1,guitar,,,,,ee785a753a25c603f49fbaa47de7e544
878,warm,10.33.233.76,1,1,-12,399.0524597167969,-12,2472.78759765625,0.7099999785423279,-12,2101.8349609375,0.7099999785423279,-9.752381324768066,949.5122680664062,0.7099999785423279,-10.361905097961426,1097.0986328125,metal1,guitar,,,,,52a7aafea4d0cf1ccb8a1cbd77df861c
879,bright,10.33.233.76,1,1,9.752381324768066,730.7605590820312,4.876190662384033,354.85394287109375,0.7099999785423279,-12,1029.899169921875,0.7099999785423279,12,2610.455078125,0.7099999785423279,12,1518.525634765625,metal2,guitar,,,,,08896e6ffd89ed9b973eb0769f5cb37d
